location,reference_date,decrease,increase,stable
72,2025-03-08,0.9512541104068128,0.009728383687343583,0.0390175059058435
72,2025-03-15,0.0922920252041691,0.7534180546469889,0.1542899201488418
72,2025-03-22,0.8265675548699167,0.0668123579534972,0.106620087176586
72,2025-03-29,0.8002191083297057,0.07077834841616279,0.1290025432541315
72,2025-04-05,0.5066230302867737,0.2394368732331747,0.2539400964800513
72,2025-04-12,0.3323543743519414,0.3992234757252032,0.2684221499228553
72,2025-04-19,0.7945127035823756,0.0732916523295319,0.1321956440880924
72,2025-04-26,0.47175118719082076,0.2571598461113561,0.2710889666978229
72,2025-05-17,0.8283413623431153,0.0540802052688421,0.1175784323880424
72,2025-05-24,0.2176068624266852,0.5308552408197607,0.2515378967535539
72,2025-05-31,0.4047532332351224,0.3155050361666072,0.2797417305982702
US,2024-11-30,5.877569153903894e-06,0.0649381019146607,0.9350560205161852
US,2024-12-07,0.0,0.5898165196282363,0.4101834803717636
US,2024-12-14,0.0,0.572058705426402,0.4279412945735978
US,2024-12-21,0.0,0.8721909668614073,0.1278090331385926
US,2024-12-28,3.3936529512447615e-06,0.8869297320048125,0.1130668743422363
US,2025-01-04,0.4145496120133182,0.43122331337926567,0.1542270746074159
US,2025-01-11,0.7612541596245668,0.1576659066956307,0.0810799336798024
US,2025-01-18,0.7367131342331839,0.16402868562817258,0.0992581801386434
US,2025-02-01,0.7322631694119965,0.1792568055753528,0.0884800250126504
US,2025-02-08,0.7736222992180883,0.1613028962716191,0.0650748045102924
US,2025-02-15,0.7686782121430138,0.1666788088219608,0.0646429790350252
US,2025-02-22,0.6517749768790068,0.256424731363592,0.0918002917574011
US,2025-03-08,0.5056767300882066,0.3550889606832037,0.1392343092285896
US,2025-03-15,0.6439084471909531,0.2086374009191192,0.1474541518899275
US,2025-03-22,0.5823953766140443,0.2270970695030899,0.1905075538828656
US,2025-03-29,0.6315999996135909,0.1494764220942297,0.2189235782921793
US,2025-04-05,0.5551353466213501,0.15131373833853212,0.2935509150401176
US,2025-04-12,0.5194354049012535,0.1042314518575809,0.3763331432411656
US,2025-04-19,0.363527327673128,0.09548236411978211,0.5409903082070897
US,2025-04-26,0.2473794745200628,0.10000280293897937,0.6526177225409577
US,2025-05-17,0.0337073951134667,0.0755375211573595,0.8907550837291737
US,2025-05-24,0.0098630796797803,0.0556075805329377,0.934529339787282
US,2025-05-31,0.0051626634849672,0.0688112959600011,0.9260260405550316
