location,reference_date,decrease,increase,stable
47,2024-03-30,0.05715856358709036,0.042734974244901705,0.9001064621680077
47,2024-04-06,0.09195699744485794,0.02314006247468579,0.8849029400804562
47,2024-04-13,0.015547482081504253,0.040309985588893316,0.9441425323296024
47,2024-04-20,0.0915734137871631,0.008236073758826037,0.9001905124540108
47,2024-04-27,0.0010340782321794264,0.01193384208693157,0.9870320796808888
47,2024-05-04,0.0004115674751349,9.528991076201975e-07,0.9995874796257574
47,2024-11-23,0.0576634347247873,0.14653019933250774,0.7958063659427048
47,2024-11-30,4.629581186413583e-05,0.2467400265988671,0.7532136775892687
47,2024-12-07,0.0001422117285219,0.42315339673462,0.5767043915368579
47,2024-12-14,0.0049810258632057,0.5731620067984909,0.4218569673383031
47,2024-12-21,0.0137451360538436,0.7838691188605598,0.2023857450855966
47,2024-12-28,0.018808107176348173,0.875348393071735,0.1058434997519169
48,2023-10-14,7.128621722811504e-06,0.026017316188250234,0.9739755551900268
48,2023-10-21,3.935317341719789e-06,0.039751370525795963,0.9602446941568622
48,2023-10-28,4.733780490567641e-07,0.011931760308874094,0.9880677663130768
48,2023-11-04,1.1759931883615034e-09,0.04550928238634714,0.9544907164376596
48,2023-11-11,1.437419898291636e-10,0.08251282084038021,0.9174871790158776
48,2023-11-18,4.752588303681316e-05,0.14432669721810598,0.8556257768988571
48,2023-11-25,0.0007948635103245293,0.2080095066217657,0.7911956298679096
48,2023-12-02,0.0014481016261939624,0.16795687681646448,0.8305950215573414
48,2023-12-09,0.00010687550387310102,0.6670608728402414,0.3328322516558855
48,2023-12-16,0.0002924921959576,0.7448795572934952,0.2548279505105471
48,2023-12-23,0.0017316791412752,0.6490332952120745,0.3492350256466501
48,2023-12-30,0.0038322954211256954,0.690811722226337,0.3053559823525371
48,2024-01-06,0.124234161936529,0.2921305767445878,0.5836352613188831
48,2024-01-13,0.3467961196381928,0.1313683857699832,0.521835494591824
48,2024-01-20,0.6604715314934823,0.0287297785414776,0.3107986899650401
48,2024-01-27,0.5419321818541192,0.0264580175811932,0.4316098005646873
48,2024-02-03,0.1985615095707731,0.142489517499694,0.6589489729295328
48,2024-02-10,0.3714786394687458,0.0706739237454926,0.5578474367857613
48,2024-02-17,0.6066183435269467,0.016287264122086902,0.3770943923509662
48,2024-02-24,0.6374977832838652,0.008730237081138181,0.3537719796349965
48,2024-03-02,0.7273445149746594,0.0013329085381457455,0.2713225764871948
48,2024-03-09,0.06021229389656343,0.0661550974681659,0.8736326086352706
48,2024-03-16,0.24699172408786574,0.010043852442626337,0.7429644234695079
48,2024-03-23,0.037883449417465215,0.03364258943417721,0.9284739611483576
48,2024-03-30,0.055521890963466866,0.014615375927776644,0.9298627331087564
48,2024-04-06,0.03621047134361466,0.006568190974880183,0.9572213376815052
48,2024-04-13,1.1307914792840978e-05,0.01490120226603296,0.9850874898191742
48,2024-04-20,3.53473834219602e-07,0.02285764697049095,0.9771419995556748
48,2024-04-27,4.8524298120599806e-06,0.003840043513449157,0.9961551040567388
48,2024-05-04,0.0040309522517478,1.2371081621775915e-05,0.9959566766666303
48,2024-11-23,2.9625289092432875e-06,0.1170166068255112,0.8829804306455796
48,2024-11-30,0.0004833370929318,0.0589064414833939,0.9406102214236742
48,2024-12-07,0.0016217014186831,0.3092047758169222,0.6891735227643946
48,2024-12-14,0.0014331520911424,0.5658132037286122,0.4327536441802453
48,2024-12-21,0.0031193418510849,0.6749479139241076,0.3219327442248076
48,2024-12-28,0.0563832932240222,0.5027348436366824,0.4408818631392954
49,2023-10-14,1.5338616879133558e-05,0.002672006362698342,0.9973126550204224
49,2023-10-21,3.943428854971454e-07,0.0219123095932067,0.9780872960639077
49,2023-10-28,6.829226451321553e-07,0.005769281727099261,0.9942300353502556
49,2023-11-04,1.2456369594028138e-07,0.007146789524434864,0.9928530859118692
49,2023-11-11,1.2456369594028138e-07,0.011160944787864582,0.9888389306484394
49,2023-11-18,8.413228316215296e-07,0.009732844843501592,0.9902663138336668
49,2023-11-25,1.896398494913077e-08,0.0682188076040318,0.9317811734319832
49,2023-12-02,1.2242107219439234e-09,0.1370860103399349,0.8629139884358543
49,2023-12-09,8.273798506760981e-12,0.3360212435085611,0.663978756483165
49,2023-12-16,1.0982955077704214e-11,0.2683362935025609,0.7316637064864561
49,2023-12-23,2.159359166358943e-12,0.32936275081936117,0.6706372491784793
49,2023-12-30,9.365090698303323e-17,0.7494079601331181,0.2505920398668819
49,2024-01-06,0.024135925410184812,0.5555872937583635,0.4202767808314517
49,2024-01-13,0.2662774885456206,0.2350910624270225,0.4986314490273568
49,2024-01-20,0.26645790788886375,0.1242632960201408,0.6092787960909953
49,2024-01-27,0.07254471491547035,0.1617677604380306,0.7656875246464989
49,2024-02-03,4.767700140381374e-12,0.1992885911347029,0.8007114088605293
49,2024-02-10,1.8501787105723237e-09,0.0317508177506258,0.9682491803991954
49,2024-02-17,4.428759211614166e-09,0.0375260351193377,0.9624739604519028
49,2024-02-24,5.579292537502001e-10,0.1061197185434648,0.8938802808986059
49,2024-03-02,1.0363284164801201e-07,0.0128276548235125,0.9871722415436458
49,2024-03-09,1.8691877265461727e-10,0.15482051302656588,0.8451794867865152
49,2024-03-16,6.965909772718473e-09,0.0400707542502774,0.9599292387838128
49,2024-03-23,8.691609271758456e-10,0.1038329855980277,0.8961670135328113
49,2024-03-30,9.219816027784901e-09,0.040756435182922095,0.9592435555972618
49,2024-04-06,1.7289824502917052e-08,0.0442546638785606,0.9557453188316148
49,2024-04-13,1.911500852648804e-07,0.018789601652546,0.9812102071973684
49,2024-04-20,1.214262620786534e-06,0.011441384656730818,0.9885574010806484
49,2024-04-27,2.282991003362459e-05,0.0028376497207002905,0.997139520369266
49,2024-05-04,4.534214080208451e-05,0.0013349025722687435,0.9986197552869291
49,2024-11-23,0.0139911602106246,0.0051523904980508,0.9808564492913244
49,2024-11-30,6.306276945987615e-05,0.2590306986891917,0.7409062385413484
49,2024-12-07,0.0002795496666755,0.1560616143769249,0.8436588359563995
49,2024-12-14,6.98650036895197e-05,0.395503517987042,0.6044266170092685
49,2024-12-21,0.0011277829995695,0.1777401380512009,0.8211320789492296
49,2024-12-28,0.915893296698078,0.0,0.084106703301922
50,2023-10-14,0.0044310391544855,0.0005489227879768519,0.9950200380575376
50,2023-10-21,0.0044310391544855,0.0009683636014980846,0.9946005972440164
50,2023-10-28,3.1427984772169005e-05,0.0003249712553473909,0.9996436007598803
50,2023-11-04,5.557691663612574e-08,0.00756236478115,0.9924375796419334
50,2023-11-11,8.66878452898349e-07,0.004275784819118202,0.9957233483024288
50,2023-11-18,0.0005180748156772,0.0074135657930699,0.9920683593912528
50,2023-11-25,1.963277234825732e-05,0.0271052292926103,0.9728751379350412
50,2023-12-02,4.892994727471243e-06,0.0207938331616304,0.979201273843642
50,2023-12-09,1.963277234825732e-05,0.0191002796991143,0.9808800875285372
50,2023-12-16,1.2775310598113028e-07,0.1513088317868906,0.8486910404600033
50,2023-12-23,2.032809871074943e-09,0.1710611774463437,0.8289388205208462
50,2023-12-30,9.586449322760947e-12,0.4525210198365257,0.5474789801538879
50,2024-01-06,4.6263664862160595e-06,0.8179351216035493,0.1820602520299644
50,2024-01-13,0.021469918855364128,0.3589907261561611,0.6195393549884748
50,2024-01-20,9.942795313050403e-05,0.801330049268542,0.1985705227783275
50,2024-01-27,0.018403377718833668,0.5306359426577729,0.4509606796233933
50,2024-02-03,0.2166809254806851,0.1320802416846216,0.6512388328346932
50,2024-02-10,0.239834463659977,0.0657936927103248,0.6943718436296981
50,2024-02-17,0.02889546155613621,0.2036329428560503,0.7674715955878133
50,2024-02-24,0.1325571056257483,0.1187208060681548,0.7487220883060968
50,2024-03-02,0.008745424012523675,0.5641569178837356,0.4270976581037407
50,2024-03-09,0.5382715830898821,0.050299960087379005,0.4114284568227389
50,2024-03-16,0.1284630336982327,0.236808593236883,0.634728373064884
50,2024-03-23,0.25473142732985693,0.12629093621514959,0.6189776364549934
50,2024-03-30,0.1907741518337464,0.1279813143706278,0.6812445337956257
50,2024-04-06,0.1506084126068724,0.11882533682342811,0.7305662505696993
50,2024-04-13,0.4692970117664155,0.0104880203675535,0.5202149678660308
50,2024-04-20,5.193303375343571e-10,0.1995410780456521,0.8004589214350175
50,2024-04-27,0.22055647466992284,0.0252514306260607,0.7541920947040164
50,2024-05-04,0.2388552870750758,9.550813957859283e-05,0.7610492047853454
50,2024-11-23,0.0,5.570288625023068e-06,0.999994429711375
50,2024-11-30,0.0,7.107051068477865e-05,0.9999289294893152
50,2024-12-07,0.0,0.0010191670927488,0.998980832907251
50,2024-12-14,0.0,0.0078406223219618,0.992159377678038
50,2024-12-21,0.0,0.0581530960041069,0.941846903995893
50,2024-12-28,0.0,0.09675227545548991,0.90324772454451
51,2023-10-14,2.241423532055885e-33,0.02412502839677503,0.9758749716032248
51,2023-10-21,1.266148770358543e-32,0.02601525071429432,0.9739847492857056
51,2023-10-28,1.1917797776787161e-16,0.03368619051172754,0.9663138094882724
51,2023-11-04,1.572078474091039e-16,0.01408656304582686,0.985913436954173
51,2023-11-11,1.5526747064795857e-15,0.01141312033296963,0.9885868796670289
51,2023-11-18,5.139094283739188e-38,0.1728349804348972,0.8271650195651027
51,2023-11-25,6.226107516432636e-09,0.1139706430186724,0.88602935075522
51,2023-12-02,1.3518592402796796e-06,0.1586248321726326,0.841373815968127
51,2023-12-09,2.0338443796034907e-06,0.4592515710730063,0.540746395082614
51,2023-12-16,0.0001624341771974,0.4687304652432899,0.5311071005795127
51,2023-12-23,7.6071612190356e-05,0.6561578537261555,0.3437660746616539
51,2023-12-30,0.0002395863114367,0.864340493740732,0.1354199199478313
51,2024-01-06,0.01351494751911218,0.7776328946231037,0.208852157857784
51,2024-01-13,0.6359004939675705,0.0960572486607282,0.268042257371701
51,2024-01-20,0.4795537371110581,0.13860645665392501,0.3818398062350167
51,2024-01-27,0.6976391842832297,0.0217620380972764,0.2805987776194938
51,2024-02-03,0.28883274852786195,0.0993799279595903,0.6117873235125476
51,2024-02-10,0.5783029770618797,0.0122234546553947,0.4094735682827255
51,2024-02-17,0.1431803213024345,0.043374032551312905,0.8134456461462525
51,2024-02-24,0.0257912368562938,0.1615726903353293,0.8126360728083768
51,2024-03-02,0.0927801534646552,0.089835948769582,0.8173838977657626
51,2024-03-09,0.0688354003621294,0.1307714794948133,0.8003931201430572
51,2024-03-16,0.1471546507798136,0.0806860051432975,0.7721593440768888
51,2024-03-23,0.2768058721520229,0.023775210457525,0.699418917390452
51,2024-03-30,0.2296306862929042,0.005206688079554366,0.7651626256275414
51,2024-04-06,0.0049741097128972,0.02653536809483791,0.9684905221922648
51,2024-04-13,4.377102938067693e-06,0.247159701586636,0.7528359213104258
51,2024-04-20,0.2013957489091309,0.0060985144301900175,0.7925057366606789
51,2024-04-27,0.0058516724109021,0.0023513566949411816,0.9917969708941566
51,2024-05-04,4.049737872375668e-21,3.5258499331281007e-07,0.9999996474150068
51,2024-11-23,0.0,0.011433933317102,0.988566066682898
51,2024-11-30,0.0,0.0182941517842574,0.9817058482157426
51,2024-12-07,0.0,0.2285222105649317,0.7714777894350682
51,2024-12-14,0.0,0.7668970538405373,0.2331029461594627
51,2024-12-21,3.617310998547709e-05,0.7971868161810653,0.2027770107089491
51,2024-12-28,4.322474133826767e-05,0.9418752143654529,0.0580815608932089
53,2023-10-14,4.383185604869364e-05,0.008623221597311258,0.99133294654664
53,2023-10-21,2.60712689114276e-05,0.013232011923600673,0.986741916807488
53,2023-10-28,7.323123596843849e-22,0.004707907722658231,0.9952920922773416
53,2023-11-04,2.1053576367026252e-16,0.00022654591224519137,0.9997734540877544
53,2023-11-11,2.3641956204225046e-14,8.866051657152596e-05,0.9999113394834048
53,2023-11-18,0.0007439727994857,0.005475273076586382,0.9937807541239276
53,2023-11-25,4.246774215181893e-06,0.09827033874209685,0.901725414483688
53,2023-12-02,1.42052268598659e-06,0.07429556177091379,0.9257030177064002
53,2023-12-09,6.060990663577567e-10,0.4809007370686869,0.519099262325214
53,2023-12-16,3.6489490023314094e-10,0.24205584087025753,0.7579441587648476
53,2023-12-23,8.814056265624346e-07,0.4179916094076143,0.582007509186759
53,2023-12-30,3.034129657408136e-07,0.9238310879146362,0.076168608672398
53,2024-01-06,0.007744823295622687,0.4835131902175432,0.508741986486834
53,2024-01-13,0.0070029107146351,0.6186568360136646,0.3743402532717002
53,2024-01-20,0.18549242505346006,0.0976693507771005,0.7168382241694393
53,2024-01-27,0.07131533542422507,0.1239845834019887,0.804700081173786
53,2024-02-03,0.17337776187186132,0.0295522176393799,0.7970700204887586
53,2024-02-10,0.03528417646899141,0.0650094626489597,0.8997063608820487
53,2024-02-17,0.024946767960792468,0.042655993129543705,0.9323972389096638
53,2024-02-24,0.0007820044666705605,0.01829284963681469,0.9809251458965148
53,2024-03-02,3.2642042383874844e-09,0.1655178184865422,0.8344821782492535
53,2024-03-09,0.004541255836757307,0.03178542604343155,0.963673318119811
53,2024-03-16,6.06469239837602e-06,0.006809148927915929,0.9931847863796855
53,2024-03-23,1.8853305659641305e-07,0.071315166277779,0.9286846451891644
53,2024-03-30,0.0023526157615181174,0.015411286073403179,0.9822360981650784
53,2024-04-06,0.00781635489243762,0.003552331429607815,0.9886313136779544
53,2024-04-13,2.960113270141045e-05,0.0051397746502265555,0.994830624217072
53,2024-04-20,7.616575051345935e-05,0.00660779380969489,0.9933160404397916
53,2024-04-27,0.0003405920595592,0.0022357631083689813,0.9974236448320716
53,2024-05-04,0.0042882131903681,0.0005102579791559019,0.995201528830476
53,2024-11-23,0.0,0.6406560730623337,0.3593439269376662
53,2024-11-30,3.799668678940841e-06,0.40742586837536027,0.5925703319559608
53,2024-12-07,0.0001008757948226,0.6420100046614008,0.3578891195437765
53,2024-12-14,0.0003976260600714,0.7843858224265493,0.2152165515133791
53,2024-12-21,0.0008586698443373,0.9789749832168666,0.020166346938796
53,2024-12-28,0.0353080449800336,0.8766252722767494,0.0880666827432169
54,2023-10-14,7.631386360155633e-20,0.046777592694792695,0.9532224073052072
54,2023-10-21,1.859111927148379e-18,0.057092356294182064,0.942907643705818
54,2023-10-28,4.175753910644791e-08,0.035263848643188295,0.9647361095992726
54,2023-11-04,1.6763125736658904e-10,0.1877161343371604,0.8122838654952083
54,2023-11-11,5.9662216000177855e-15,0.6793105177624543,0.3206894822375396
54,2023-11-18,9.423659616164444e-24,0.2293905912945576,0.7706094087054424
54,2023-11-25,2.9369195059772655e-23,0.0834123134991578,0.916587686500842
54,2023-12-02,2.053206098324628e-26,0.4083353885760114,0.5916646114239885
54,2023-12-09,4.885539016158446e-31,0.635871073670001,0.3641289263299989
54,2023-12-16,1.788210030099278e-12,0.400943173087791,0.5990568269104207
54,2023-12-23,1.4981959310907563e-09,0.9169646275624909,0.0830353709393132
54,2023-12-30,1.1286686052925004e-07,0.995703477905604,0.0042964092275354
54,2024-01-06,0.004263010997152328,0.9292219956693144,0.0665149933335331
54,2024-01-13,0.1791723066196319,0.5800129470520867,0.2408147463282811
54,2024-01-20,0.2951446519430754,0.4536774782091384,0.251177869847786
54,2024-01-27,0.5619838509701368,0.1748162338561898,0.2631999151736733
54,2024-02-03,0.4841973264979341,0.2442926389997574,0.2715100345023082
54,2024-02-10,0.7507747592504275,0.072664341187268,0.1765608995623043
54,2024-02-17,0.4616639057502095,0.2335872803715621,0.3047488138782282
54,2024-02-24,0.22145565429155298,0.48572281307337817,0.2928215326350686
54,2024-03-02,0.8046353572616891,0.070779753786613,0.1245848889516978
54,2024-03-09,0.6575230366496301,0.1451600721492316,0.1973168912011382
54,2024-03-16,0.8356199324070979,0.05519684411222531,0.1091832234806767
54,2024-03-23,0.6691861948888576,0.1177671797231787,0.2130466253879637
54,2024-03-30,0.8168604252656027,0.0327815484674433,0.1503580262669539
54,2024-04-06,0.5972712774154332,0.0746470957786559,0.3280816268059108
54,2024-04-13,0.4284930416608054,0.1307435604035023,0.440763397935692
54,2024-04-20,0.9609758951518155,0.0008807619707628081,0.0381433428774216
54,2024-04-27,0.0567269628124075,0.008931807402764273,0.934341229784828
54,2024-05-04,1.655753845046875e-13,4.8507405891351496e-05,0.9999514925939432
54,2024-11-23,1.2394214361641865e-07,0.23881153384369466,0.7611883422141617
54,2024-11-30,2.6305155853155085e-06,0.0393333369849337,0.960664032499481
54,2024-12-07,1.6444348691558097e-05,0.0429949912809605,0.956988564370348
54,2024-12-14,1.14890034009771e-05,0.1775065713557593,0.8224819396408397
54,2024-12-21,0.0001388410406856,0.3931751501560182,0.606686008803296
54,2024-12-28,8.094407379553e-05,0.779922153722367,0.2199969022038375
55,2023-10-14,0.0475421775577897,0.0763144372950888,0.8761433851471213
55,2023-10-21,0.0300997800691501,0.1079443668719967,0.861955853058853
55,2023-10-28,1.0602119881365989e-07,0.0424481603354134,0.9575517336433876
55,2023-11-04,7.813824263726737e-06,0.004479707251448798,0.9955124789242874
55,2023-11-11,2.302669650422636e-07,0.0292998876977274,0.9706998820353074
55,2023-11-18,0.0214816831734212,0.1228462550802072,0.8556720617463714
55,2023-11-25,0.0198048385568378,0.1102573924631357,0.8699377689800263
55,2023-12-02,0.0013794315360553,0.41753439578726004,0.5810861726766845
55,2023-12-09,0.0001706887611441,0.5343994701232649,0.4654298411155908
55,2023-12-16,0.0005294021058905274,0.525061955703923,0.4744086421901863
55,2023-12-23,0.05048019962094315,0.47108826048962127,0.4784315398894354
55,2023-12-30,0.0308463370427703,0.6418267628451464,0.3273269001120831
55,2024-01-06,0.05781879170276605,0.6644992810085473,0.2776819272886865
55,2024-01-13,0.3681193717250977,0.3078406469262611,0.3240399813486411
55,2024-01-20,0.2839690132566294,0.3535667965229723,0.3624641902203982
55,2024-01-27,0.6099860387584681,0.11835422131365511,0.2716597399278766
55,2024-02-03,0.371414882926276,0.1977213553636617,0.4308637617100621
55,2024-02-10,0.1924271019207286,0.305938482058865,0.5016344160204063
55,2024-02-17,0.30444097127223496,0.2512426179734511,0.4443164107543138
55,2024-02-24,0.2390865618031477,0.32425290881957153,0.4366605293772805
55,2024-03-02,0.44835739271713293,0.170630140897707,0.38101246638516
55,2024-03-09,0.20200322714809837,0.3357399256151972,0.4622568472367043
55,2024-03-16,0.4187163201993541,0.18949412413134542,0.3917895556693003
55,2024-03-23,0.4467797953750241,0.1689986795215836,0.3842215251033922
55,2024-03-30,0.5592814323284938,0.09788503317433431,0.3428335344971718
55,2024-04-06,0.3224493579293933,0.1692037099507586,0.5083469321198479
55,2024-04-13,0.3149329797686048,0.163083415359252,0.521983604872143
55,2024-04-20,0.5050949723894668,0.0677571568036558,0.4271478708068773
55,2024-04-27,0.15512538232112572,0.1197329636426256,0.7251416540362485
55,2024-05-04,0.5089372381783303,0.004795162899520721,0.486267598922149
55,2024-11-23,0.0003880002466957,0.4489139304293897,0.5506980693239145
55,2024-11-30,1.3373128968294944e-05,0.3915585336611972,0.6084280932098346
55,2024-12-07,9.94236288880798e-06,0.5092921529156155,0.4906979047214957
55,2024-12-14,3.019776272843104e-06,0.7409514284005572,0.25904555182317
55,2024-12-21,0.0,0.9990514448532897,0.0009485551467102
55,2024-12-28,2.6328238602967915e-05,0.9056674060861138,0.0943062656752833
56,2023-10-14,1.893327532665747e-12,0.0089689530439989,0.9910310469541076
56,2023-10-21,7.243744381654349e-15,0.0164581551865182,0.9835418448134744
56,2023-10-28,1.0627922111488393e-15,0.0552760738715878,0.944723926128411
56,2023-11-04,2.479512678784063e-12,0.0030111442684042002,0.9969888557291162
56,2023-11-11,1.2792885638477918e-13,0.0504472340505955,0.9495527659492764
56,2023-11-18,7.243744381654349e-15,0.0705164402887072,0.9294835597112856
56,2023-11-25,9.563335814080967e-17,0.0695384255610587,0.9304615744389412
56,2023-12-02,1.421734812209321e-23,0.4569780249780274,0.5430219750219726
56,2023-12-09,0.1226057875587505,0.2504216298932717,0.6269725825479777
56,2023-12-16,0.043708727372278,0.5,0.4562912726277218
56,2023-12-23,0.3295810380087299,0.2876503065474245,0.3827686554438454
56,2023-12-30,0.5,0.1623426255517596,0.3376573744482403
56,2024-01-06,0.013163574066625,0.7745397355781614,0.2122966903552135
56,2024-01-13,0.40947543494638305,0.3158721281148042,0.2746524369388127
56,2024-01-20,0.7627517882319006,0.0914364598056919,0.1458117519624073
56,2024-01-27,0.9550689292699611,0.0049261404517655,0.0400049302782732
56,2024-02-03,0.0799570202583221,0.33364815109945745,0.5863948286422203
56,2024-02-10,0.39272662320740126,0.1873363731861301,0.4199370036064685
56,2024-02-17,0.7968086622640205,0.023281685790999998,0.1799096519449794
56,2024-02-24,0.1421231003123365,0.3603806178400758,0.4974962818475875
56,2024-03-02,0.7438329796530748,0.0418863407592476,0.2142806795876775
56,2024-03-09,0.1064487933676615,0.27773443552077326,0.615816771111565
56,2024-03-16,0.5892108859267298,0.0338169785029631,0.376972135570307
56,2024-03-23,0.259543775319514,0.0190347043214065,0.7214215203590794
56,2024-03-30,0.11243948703143082,0.0031916952667126,0.8843688177018565
56,2024-04-06,7.443100956060871e-18,0.1192703461476779,0.8807296538523219
56,2024-04-13,0.05842837478961078,0.0088230718139902,0.9327485533963988
56,2024-04-20,1.3992740963907892e-15,0.020751400237337597,0.9792485997626608
56,2024-04-27,5.359086759937599e-12,0.0018062277470801001,0.9981937722475608
56,2024-05-04,4.7184570508164335e-11,0.0022833066921915,0.9977166932606238
56,2024-11-23,0.0,0.2634891984720304,0.7365108015279697
56,2024-11-30,0.0,0.0608672584423659,0.939132741557634
56,2024-12-07,0.0,0.0033171164330714,0.9966828835669286
56,2024-12-14,0.0,0.0489295401204983,0.9510704598795018
56,2024-12-21,0.0074263362415462,0.404871361640271,0.5877023021181828
56,2024-12-28,0.0,0.82735094949833,0.1726490505016701
72,2023-10-14,0.1942459600171901,0.1416796698063344,0.6640743701764753
72,2023-10-21,0.1707335767204282,0.1944830725542498,0.6347833507253219
72,2023-10-28,0.13822120263170334,0.21075733945444722,0.6510214579138494
72,2023-11-04,0.03411245896305172,0.5189330157131209,0.4469545253238272
72,2023-11-11,0.3825150356206219,0.1493885428709136,0.4680964215084643
72,2023-11-18,0.2090491444819663,0.253710030800876,0.5372408247171574
72,2023-11-25,0.438151436133645,0.09897603322288019,0.4628725306434746
72,2023-12-02,0.12458002552720543,0.27033154618606103,0.6050884282867334
72,2023-12-09,0.35980759540005913,0.0904412152358186,0.5497511893641222
72,2023-12-16,0.3214414467858717,0.0529875072102647,0.6255710460038635
72,2023-12-23,0.0621606532065898,0.0977927931294174,0.8400465536639925
72,2023-12-30,0.0260727810639694,0.1351537086808999,0.8387735102551305
72,2024-01-06,0.0307331388926675,0.1488527439609998,0.8204141171463325
72,2024-01-13,0.0984091415432092,0.0713687729000269,0.8302220855567637
72,2024-01-20,0.0128717280644539,0.1539581026971879,0.8331701692383581
72,2024-01-27,0.086730093238797,0.0655994828045785,0.8476704239566244
72,2024-02-03,0.0146960358080512,0.1050673761687279,0.8802365880232208
72,2024-02-10,0.07934903235161639,0.025101515865938,0.8955494517824455
72,2024-02-17,1.1076793698219002e-07,0.3329663927821,0.667033496449963
72,2024-02-24,0.1385327605379618,0.0624899410330587,0.7989772984289794
72,2024-03-02,0.0294567449422131,0.0867843570384982,0.8837588980192885
72,2024-03-09,0.027731319579825702,0.0647409186768775,0.9075277617432966
72,2024-03-16,0.0017482991731743005,0.1396291140642371,0.8586225867625885
72,2024-03-23,0.007844883530688,0.1864214208692431,0.8057336956000688
72,2024-03-30,0.1156571162861021,0.059455397772731795,0.8248874859411659
72,2024-04-06,0.0160337693360251,0.0989052061379109,0.8850610245260638
72,2024-04-13,0.04436760851718122,0.0418799352967191,0.9137524561860996
72,2024-04-20,0.0007346332000022135,0.0940161990455226,0.9052491677544752
72,2024-04-27,0.01022895897282909,0.046071635578136004,0.9436994054490347
72,2024-05-04,6.418924323792482e-05,0.1115964744232204,0.8883393363335416
72,2024-11-23,0.5921600631312862,0.032788030588821286,0.3750519062798925
72,2024-11-30,0.0032592896053681,0.5253537848540412,0.4713869255405908
72,2024-12-07,0.6705973856795353,0.020193494570249472,0.3092091197502152
72,2024-12-14,0.0758799173044259,0.4577740982204375,0.4663459844751365
72,2024-12-21,0.2744204295642094,0.17363748382876368,0.5519420866070269
72,2024-12-28,0.0,0.5625074751941516,0.4374925248058484
US,2023-10-14,3.631809926871475e-61,0.00017553610221176516,0.9998244638977882
US,2023-10-21,5.506551992755897e-60,8.633614955733115e-05,0.9999136638504428
US,2023-10-28,6.309107602396268e-50,0.0019046719859330229,0.998095328014067
US,2023-11-04,1.0838794968303224e-47,0.00031678253682134957,0.9996832174631786
US,2023-11-11,2.336516751553087e-52,0.0025747930370415405,0.9974252069629584
US,2023-11-18,7.812974884436395e-80,0.029633493273475375,0.9703665067265246
US,2023-11-25,1.5581641362309278e-86,0.04979925787627067,0.9502007421237292
US,2023-12-02,1.5096533172855765e-22,0.04670655387111533,0.9532934461288848
US,2023-12-09,3.761328325789946e-14,0.4943926741956461,0.5056073258043162
US,2023-12-16,2.855969139809478e-08,0.5644916892047285,0.4355082822355801
US,2023-12-23,9.361850743548288e-07,0.6860800537950813,0.3139190100198442
US,2023-12-30,0.000163239624361,0.6424039067683281,0.3574328536073108
US,2024-01-06,0.0001959794767924039,0.8994545646958502,0.1003494558273573
US,2024-01-13,0.1345099594311334,0.2621184589382537,0.6033715816306128
US,2024-01-20,0.4471616305418918,0.042659458311044104,0.510178911147064
US,2024-01-27,0.4389742961820273,0.017588595221141593,0.543437108596831
US,2024-02-03,0.036286971220459645,0.2012946607122525,0.7624183680672877
US,2024-02-10,0.1867278423704743,0.034387719802630494,0.7788844378268951
US,2024-02-17,0.3452137023534209,0.00601743517263668,0.6487688624739423
US,2024-02-24,0.17785501128817544,0.02137178255028733,0.8007732061615371
US,2024-03-02,0.466589106809812,0.0015216684651002314,0.5318892247250877
US,2024-03-09,0.0133421140837968,0.1495293385642802,0.8371285473519228
US,2024-03-16,0.3412899155443105,0.0033727311357834655,0.655337353319906
US,2024-03-23,0.3368241648215406,0.0010757225089354536,0.6621001126695238
US,2024-03-30,0.2388062487545363,0.0001901597825261886,0.7610035914629374
US,2024-04-06,0.0247046948093296,0.0006128137627832967,0.974682491427887
US,2024-04-13,0.0064145590185385,0.0006226289228514681,0.99296281205861
US,2024-04-20,0.0020543552937566,0.00027704741907552015,0.9976685972871678
US,2024-04-27,8.528785362589344e-05,3.487731403017946e-06,0.999911224414971
US,2024-05-04,3.703224427053356e-45,6.628031457012187e-14,0.9999999999999336
US,2024-11-23,6.875924036887526e-08,0.0997255803096429,0.9002743509311166
US,2024-11-30,5.877569153903894e-06,0.0649381019146607,0.9350560205161852
US,2024-12-07,0.0,0.5640679932194275,0.4359320067805726
US,2024-12-14,7.832312243678086e-06,0.551562468932776,0.4484296987549802
US,2024-12-21,2.0336691386972823e-05,0.790000421281463,0.20997924202715
US,2024-12-28,0.000861630450743,0.6795273614126115,0.3196110081366454
