reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.2,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.25,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.3,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.35,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.4,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.45,0.0,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.5,2.3572255258841324e-12,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.55,0.0600064165652691,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.6,0.1238955777595189,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.65,0.1931301728566725,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.7,0.2697428408230193,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.75,0.3567832848307757,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.8,0.4592562499218553,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.85,0.5864179252053834,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.9,0.7588486707052082,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.95,1.0416828894626478,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.975,1.3154447312780269,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,78,quantile,0.99,1.6698657429903223,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,point,nan,23139.863228518,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.01,19349.221315231647,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.025,19920.90885935247,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.05,20420.119813336383,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.1,21004.348800224456,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.15,21403.78806863852,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.2,21724.28213903927,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.25,22001.38213767392,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.3,22251.91728406964,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.35,22485.505765437047,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.4,22708.43233765709,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.45,22925.298634374773,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.5,23139.863228517985,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.55,23355.556733338904,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.6,23575.88279826414,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.65,23804.83518511177,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.7,24047.46902956891,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.75,24310.86828024469,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.8,24606.083199511955,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.85,24952.732984814254,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.9,25392.79049624593,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.95,26053.02139883101,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.975,26633.43140297138,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-03,US,quantile,0.99,27317.373476441404,0,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,point,nan,180.13049209062865,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.01,83.83881499902371,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.025,95.81378261008132,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.05,107.00166243423878,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.1,120.96789886588492,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.15,131.06214721467487,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.2,139.48331466457518,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.25,146.99611842651623,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.3,153.97424830280497,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.35,160.6394442040721,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.4,167.1438356545254,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.45,173.6060312402664,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.5,180.13049209062868,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.55,186.82063325338268,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.6,193.7905946012344,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.65,201.17937374788417,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.7,209.17217696319187,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.75,218.0385045827511,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.8,228.21043307552992,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.85,240.4714833285499,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.9,256.5298547052402,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.95,281.659053595591,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.975,304.7780345728111,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,01,quantile,0.99,333.2554596673429,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,point,nan,63.35115827070998,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.01,39.78840753976329,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.025,43.173320632132615,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.05,46.18296084196256,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.1,49.7651530218031,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.15,52.24961567742633,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.2,54.26284819369269,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.25,56.01722044866728,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.3,57.61404948798333,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.35,59.11173987413177,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.4,60.54886850524186,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.45,61.95407591867169,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.5,63.35115827071,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.55,64.76225514806315,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.6,66.21041324300386,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.65,67.7223497974193,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.7,69.33233812249442,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.75,71.08888213224112,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.8,73.06817602115133,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.85,75.40619841798552,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.9,78.39511226167635,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.95,82.92143364096823,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.975,86.94010672430579,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.99,91.72055550842012,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,point,nan,791.0813799091277,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.01,422.87752936353826,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.025,470.49323721524166,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.05,514.3576906098732,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.1,568.4102377996005,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.15,607.0588042338587,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.2,639.0653488486076,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.25,667.4546253761174,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.3,693.6948471028238,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.35,718.6504178560408,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.4,742.9085049627218,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.45,766.9212729027593,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.5,791.081379909128,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.55,815.7720332663532,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.6,841.4107907168457,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.65,868.5009279938474,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.7,897.7079198329228,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.75,929.9948777587716,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.8,966.8999466919184,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.85,1011.2041552750788,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.9,1068.9547208625067,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.95,1158.7641626645463,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.975,1240.851687788312,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.99,1341.3451677788512,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,point,nan,502.9506495775926,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.01,336.3668221399528,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.025,359.7149398684437,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.05,380.6321767074168,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.1,405.7282480359425,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.15,423.26385876545686,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.2,437.5526274220507,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.25,450.0623884462793,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.3,461.4961670117038,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.35,472.26129259743806,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.4,482.628723302856,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.45,492.8015716598561,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.5,502.95064957759257,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.55,513.2370570581886,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.6,523.8307790696703,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.65,534.9312386540696,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.7,546.7967177764185,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.75,559.7953982889015,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.8,574.5088260143391,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.85,591.9794378893287,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.9,614.456305138604,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.95,648.7982498726307,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.975,679.5938268689952,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,05,quantile,0.99,716.5987383824826,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,point,nan,3703.899840161732,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.01,2148.7427059260435,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.025,2357.490488829526,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.05,2547.389098269303,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.1,2778.5573100596143,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.15,2942.1014519263417,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.2,3076.523510516607,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.25,3195.028434558318,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.3,3303.985896883711,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.35,3407.1172852511113,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.4,3506.924838090363,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.45,3605.3103443927407,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.5,3703.899840161732,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.55,3804.254435906465,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.6,3908.049436272489,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.65,4017.278601656351,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.7,4134.552783649017,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.75,4263.623778573684,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.8,4410.452056223789,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.85,4585.769474106865,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.9,4812.821457038521,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.95,5162.820359374031,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.975,5479.674650099838,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,06,quantile,0.99,5863.93227873384,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,point,nan,333.56345754621054,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.01,65.69861825550929,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.025,88.30290150429873,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.05,112.27969061251514,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.1,146.00546186751927,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.15,172.9540925012155,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.2,197.05940143092684,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.25,219.79407212974468,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.3,241.93734170202137,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.35,264.0011605806677,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.4,286.3848662380737,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.45,309.449246905548,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.5,333.5634575462107,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.55,359.145821413016,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.6,386.7115829201634,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.65,416.9422357203907,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.7,450.8017590111498,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.75,489.75499724805906,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.8,536.2295393680923,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.85,594.7535988229547,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.9,675.4834328931755,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.95,810.9222541209532,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.975,945.1249783559538,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,08,quantile,0.99,1122.7621536246093,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,point,nan,340.66930895461707,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.01,250.12959521104727,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.025,263.396567946681,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.05,275.10195869958966,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.1,288.9374461423682,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.15,298.4785348212909,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.2,306.18040361695427,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.25,312.8720278453804,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.3,318.94762500059517,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.35,324.63367052019765,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.4,330.07913904453955,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.45,335.3940652399367,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.5,340.66930895461695,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.55,345.9888342892485,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.6,351.43947002087975,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.65,357.1213007210915,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.7,363.16214850888593,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.75,369.7423340789462,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.8,377.1445013572041,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.85,385.8722941146022,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.9,397.0065508337076,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.95,413.82296136442864,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.975,428.71297462438827,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,09,quantile,0.99,446.38232348477413,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,point,nan,45.70573566599481,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.01,14.391384611119111,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.025,17.649787664005057,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.05,20.873697697568765,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.1,25.128343611050067,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.15,28.355024667931552,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.2,31.140344076767654,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.25,33.694842549274334,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.3,36.12490773457741,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.35,38.496471966494894,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.4,40.85743241725628,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.45,43.24783507944778,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.5,45.70573566599478,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.55,48.271655453804264,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.6,50.99318225140552,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.65,53.93113672391788,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.7,57.169498597562,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.75,60.83368981637466,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.8,65.12881575963186,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.85,70.43308411352433,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.9,77.58488573735542,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.95,89.2275472537532,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.975,100.40749469091894,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,10,quantile,0.99,114.77169420287169,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,point,nan,52.34510070436151,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.01,18.121679771620983,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.025,21.80702338965068,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.05,25.41213586190361,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.1,30.119442028119508,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.15,33.657676511312665,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.2,36.693117738310015,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.25,39.46336858439969,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.3,42.08767864339987,1,MIGHTE-Nsemble
2022-12-03,wk inc flu hosp,2022-12-10,11,quantile,0.35,44.63931370973067,1,MIGHTE-Nsemble
