reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-11-26,wk inc flu hosp,2022-12-03,0.4,quantile,02,25.17855,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.4,quantile,02,25.97047599999999,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.4,quantile,02,26.10976,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.45,quantile,02,25.41493,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.45,quantile,02,26.029782999999995,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.45,quantile,02,27.20791999999999,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.45,quantile,02,27.49624,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.5,quantile,02,26.18078,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.5,quantile,02,27.02135999999999,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.5,quantile,02,28.4089,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.5,quantile,02,28.98447999999999,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.55,quantile,02,27.020193999999996,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.55,quantile,02,27.9688145,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.55,quantile,02,29.632325499999997,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.55,quantile,02,30.4991935,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.6,quantile,02,27.802579999999995,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.6,quantile,02,28.969216,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.6,quantile,02,30.926399999999997,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.6,quantile,02,32.10501399999999,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.65,quantile,02,28.6783785,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.65,quantile,02,30.056510999999997,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.65,quantile,02,32.38689449999999,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.65,quantile,02,33.781403999999995,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.7,quantile,02,29.54935399999999,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.7,quantile,02,31.274344999999997,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.7,quantile,02,34.067286,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.7,quantile,02,35.79158799999999,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.75,quantile,02,30.488222499999992,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.75,quantile,02,32.638299999999994,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.75,quantile,02,35.79842499999999,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.75,quantile,02,38.009717499999994,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.8,quantile,02,31.67581999999999,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.8,quantile,02,34.268367999999995,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.8,quantile,02,38.083414,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.8,quantile,02,40.601868,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.85,quantile,02,33.228348999999994,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.85,quantile,02,36.32052799999999,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.85,quantile,02,40.86071999999999,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.85,quantile,02,43.75001499999999,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.9,quantile,02,35.160675999999995,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.9,quantile,02,38.978107,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.9,quantile,02,44.453059999999994,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.9,quantile,02,48.536392,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.95,quantile,02,37.927063999999994,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.95,quantile,02,42.96391899999999,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.95,quantile,02,50.119581499999995,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.95,quantile,02,56.38646049999996,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.975,quantile,02,40.80377149999999,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.975,quantile,02,46.64708774999998,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.975,quantile,02,55.238957499999984,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.975,quantile,02,64.11423149999999,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.99,quantile,02,44.202528999999984,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.99,quantile,02,50.394428899999994,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.99,quantile,02,62.13255619999998,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.99,quantile,02,71.88513919999997,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,nan,point,04,476.630138948873,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,nan,point,04,617.1421674621199,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,nan,point,04,743.479040263402,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,nan,point,04,776.2976940912328,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.01,quantile,04,372.1135381892758,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.01,quantile,04,429.1272373588036,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.01,quantile,04,445.81242557380887,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.01,quantile,04,410.9382864007128,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.025,quantile,04,385.369504019288,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.025,quantile,04,454.6753052328687,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.025,quantile,04,488.8028673508656,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.025,quantile,04,459.37871161162576,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.05,quantile,04,398.76607607924814,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.05,quantile,04,478.76617781200406,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.05,quantile,04,525.257234611802,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.05,quantile,04,501.0860426691036,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.1,quantile,04,414.43261025303616,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.1,quantile,04,508.1218506404666,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.1,quantile,04,570.6686824090274,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.1,quantile,04,549.1216973890823,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.15,quantile,04,425.2526047339349,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.15,quantile,04,527.1409482193043,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.15,quantile,04,599.8966897228888,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.15,quantile,04,588.4582742791138,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.2,quantile,04,433.810816485228,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.2,quantile,04,542.4253656245925,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.2,quantile,04,623.7079941366713,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.2,quantile,04,621.9216762244441,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.25,quantile,04,441.6611676887513,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.25,quantile,04,555.9119160973243,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.25,quantile,04,646.9105746318928,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.25,quantile,04,650.3809453906028,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.3,quantile,04,449.0028060993433,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.3,quantile,04,568.5969721776546,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.3,quantile,04,666.7625670122408,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.3,quantile,04,678.7484698852841,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.35,quantile,04,455.7797170960821,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.35,quantile,04,580.9556171562257,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.35,quantile,04,686.4511447440915,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.35,quantile,04,703.7632794226786,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.4,quantile,04,462.9316070316885,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.4,quantile,04,593.3896779754534,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.4,quantile,04,705.6139633233461,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.4,quantile,04,726.2876627286023,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.45,quantile,04,469.9469023466371,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.45,quantile,04,605.7077198680305,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.45,quantile,04,723.2686819474116,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.45,quantile,04,751.8812888977155,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.5,quantile,04,476.630138948873,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.5,quantile,04,617.1421674621199,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.5,quantile,04,743.479040263402,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.5,quantile,04,776.2976940912328,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.55,quantile,04,484.14639443192794,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.55,quantile,04,629.830647624127,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.55,quantile,04,761.5130771724931,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.55,quantile,04,800.9524891839361,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.6,quantile,04,492.5650485436894,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.6,quantile,04,642.6398543398883,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.6,quantile,04,783.5887017052784,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.6,quantile,04,827.967557588683,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.65,quantile,04,500.9822452687088,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.65,quantile,04,655.9115170358782,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.65,quantile,04,802.4733214062006,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.65,quantile,04,853.9916894982307,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.7,quantile,04,509.5902083958766,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.7,quantile,04,671.5528732831357,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.7,quantile,04,826.5747381938721,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.7,quantile,04,885.153919213547,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.75,quantile,04,520.0403046803855,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.75,quantile,04,687.2731965391579,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.75,quantile,04,850.539164171263,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.75,quantile,04,917.354994054524,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.8,quantile,04,531.3360729582629,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.8,quantile,04,706.0809978217629,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.8,quantile,04,878.3211471097785,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.8,quantile,04,953.9061419427992,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.85,quantile,04,545.3172348819414,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.85,quantile,04,728.6507239193996,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.85,quantile,04,913.6144044301992,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.85,quantile,04,999.348569818148,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.9,quantile,04,561.5817931373929,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.9,quantile,04,759.0309855615565,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.9,quantile,04,957.428638924832,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.9,quantile,04,1055.6425469765031,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.95,quantile,04,586.8466008620638,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.95,quantile,04,806.8336180374888,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.95,quantile,04,1029.3010966212446,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.95,quantile,04,1145.0525624154702,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.975,quantile,04,611.9886530890667,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.975,quantile,04,847.2116168877925,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.975,quantile,04,1088.2865884021812,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.975,quantile,04,1222.4432297261155,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.99,quantile,04,638.9505357515345,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.99,quantile,04,895.9213949427328,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.99,quantile,04,1166.2798356338246,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.99,quantile,04,1318.4944421126118,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,nan,point,05,221.1420134820821,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,nan,point,05,183.8664803754848,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,nan,point,05,146.6066648458546,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,nan,point,05,111.86317842193478,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.01,quantile,05,169.7701978093845,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.01,quantile,05,126.2553694214845,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.01,quantile,05,87.6131160235185,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.01,quantile,05,59.97352403212539,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.025,quantile,05,177.79048594668666,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.025,quantile,05,133.2246131159035,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.025,quantile,05,95.45080241596855,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.025,quantile,05,64.99650357096908,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.05,quantile,05,183.83816045762936,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.05,quantile,05,140.02919517701926,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.05,quantile,05,101.15161580413825,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.05,quantile,05,70.26553744496505,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.1,quantile,05,191.45469800462368,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.1,quantile,05,148.88604521822597,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.1,quantile,05,109.4378618620338,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.1,quantile,05,77.59928687466657,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.15,quantile,05,196.9549336874232,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.15,quantile,05,154.6397315086725,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.15,quantile,05,115.90858164595022,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.15,quantile,05,83.10315664285682,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.2,quantile,05,201.06788214992056,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.2,quantile,05,159.59951971284568,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.2,quantile,05,121.1882840535349,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.2,quantile,05,87.6577861455346,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.25,quantile,05,204.9984274265483,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.25,quantile,05,164.13243481488738,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.25,quantile,05,125.60983673846178,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.25,quantile,05,91.87344123554536,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.3,quantile,05,208.44914025823016,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.3,quantile,05,168.18523696495825,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.3,quantile,05,130.0951311935297,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.3,quantile,05,95.84579628641066,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.35,quantile,05,211.78314696993587,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.35,quantile,05,172.23496712751705,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.35,quantile,05,134.21770738155087,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.35,quantile,05,99.9682879272888,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.4,quantile,05,214.8297724694568,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.4,quantile,05,176.01511115828845,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.4,quantile,05,138.30267854878315,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.4,quantile,05,103.95696260303508,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.45,quantile,05,218.0925956248315,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.45,quantile,05,179.87807593770097,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.45,quantile,05,142.54217941302724,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.45,quantile,05,108.05502335605028,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.5,quantile,05,221.1420134820821,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.5,quantile,05,183.8664803754848,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.5,quantile,05,146.6066648458546,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.5,quantile,05,111.86317842193478,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.55,quantile,05,224.3364963399473,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.55,quantile,05,187.7756677230294,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.55,quantile,05,150.79816281619776,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.55,quantile,05,115.70945636232226,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.6,quantile,05,227.51175507133607,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.6,quantile,05,191.75315600737716,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.6,quantile,05,155.32237509020553,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.6,quantile,05,120.01577351104044,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.65,quantile,05,230.87594572863057,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.65,quantile,05,196.03088830757136,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.65,quantile,05,160.0520995590509,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.65,quantile,05,124.95103559959244,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.7,quantile,05,234.53323473684387,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.7,quantile,05,200.60418963401048,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.7,quantile,05,165.5431683226433,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.7,quantile,05,130.4800023541444,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.75,quantile,05,238.59391133585063,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.75,quantile,05,206.0745529623404,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.75,quantile,05,171.5253175521175,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.75,quantile,05,136.47072812069072,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.8,quantile,05,243.05225548880185,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.8,quantile,05,211.9083235142213,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.8,quantile,05,178.36028485967222,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.8,quantile,05,143.63090813279752,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.85,quantile,05,248.0710974631618,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.85,quantile,05,218.6219459757884,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.85,quantile,05,186.51163574332176,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.85,quantile,05,152.56358575028452,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.9,quantile,05,254.53875166875684,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.9,quantile,05,227.29470567985695,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.9,quantile,05,198.00308639186449,2,MOBS-GLEAM_FLUH
