reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-10-22,wk inc flu hosp,2022-10-29,0.01,quantile,47,49.12756244331151,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.01,quantile,47,51.71078939110432,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.01,quantile,47,53.9369239283486,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.025,quantile,47,54.37750178733136,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.025,quantile,47,61.91577329721731,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.025,quantile,47,72.6533856270144,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.025,quantile,47,84.4736820458293,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.05,quantile,47,60.70491051029202,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.05,quantile,47,75.35295228891418,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.05,quantile,47,98.05653174126496,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.05,quantile,47,126.52007801857488,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.1,quantile,47,69.12609373235415,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.1,quantile,47,97.21163255675324,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.1,quantile,47,146.83854793194394,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.1,quantile,47,213.4698215515886,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.15,quantile,47,75.24938810554633,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.15,quantile,47,115.17477682117014,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.15,quantile,47,187.9567592756987,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.15,quantile,47,297.40010385698906,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.2,quantile,47,80.7352085827131,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.2,quantile,47,131.56369398995616,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.2,quantile,47,229.7192612805161,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.2,quantile,47,380.28925049198966,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.25,quantile,47,85.67102723257578,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.25,quantile,47,147.66114199754026,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.25,quantile,47,271.7030670227975,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.25,quantile,47,466.8324578281485,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.3,quantile,47,90.14037685657786,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.3,quantile,47,162.54233785463634,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.3,quantile,47,312.2511975861308,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.3,quantile,47,555.831109495256,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.35,quantile,47,94.5286373325524,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.35,quantile,47,177.640025254363,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.35,quantile,47,354.3720402287729,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.35,quantile,47,642.8674967779414,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.4,quantile,47,98.6154603442533,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.4,quantile,47,192.3628785860616,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.4,quantile,47,397.9523756170376,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.4,quantile,47,733.0413798144531,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.45,quantile,47,102.79450692928948,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.45,quantile,47,207.2159396962128,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.45,quantile,47,442.484480876266,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.45,quantile,47,834.194786892952,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.5,quantile,47,106.84737854093792,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.5,quantile,47,223.46622839878276,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.5,quantile,47,490.17040250151246,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.5,quantile,47,939.722813690344,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.55,quantile,47,110.99509634635056,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.55,quantile,47,239.73256717411357,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.55,quantile,47,541.5634234584812,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.55,quantile,47,1042.5169524393025,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.6,quantile,47,115.25208899958646,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.6,quantile,47,256.6299702132226,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.6,quantile,47,598.3439544043777,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.6,quantile,47,1170.2222993057535,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.65,quantile,47,119.72911497587737,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.65,quantile,47,275.7879615129784,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.65,quantile,47,661.3614775375363,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.65,quantile,47,1303.9438108646286,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.7,quantile,47,124.55421156435295,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.7,quantile,47,298.5749571252377,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.7,quantile,47,735.029329608649,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.7,quantile,47,1458.248382088594,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.75,quantile,47,130.1338715244314,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.75,quantile,47,323.76098283864724,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.75,quantile,47,822.9024180385783,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.75,quantile,47,1638.2728504014758,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.8,quantile,47,136.44194515180905,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.8,quantile,47,354.3409673474338,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.8,quantile,47,923.9582474932756,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.8,quantile,47,1852.9377744879016,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.85,quantile,47,144.07459701338064,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.85,quantile,47,391.51367509806255,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.85,quantile,47,1062.5132286824703,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.85,quantile,47,2119.637719871688,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.9,quantile,47,153.45352437421226,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.9,quantile,47,442.9105352202975,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.9,quantile,47,1254.9288716390597,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.9,quantile,47,2465.0937841197215,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.95,quantile,47,168.54843868279642,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.95,quantile,47,527.6219653754551,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.95,quantile,47,1580.4315954029553,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.95,quantile,47,3092.1115622225134,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.975,quantile,47,183.03338709422408,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.975,quantile,47,617.6832920534681,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.975,quantile,47,1933.6431898678272,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.975,quantile,47,3646.2373765172647,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.99,quantile,47,199.0129239855066,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.99,quantile,47,732.9592428710656,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.99,quantile,47,2395.79569451774,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.99,quantile,47,4343.514900626322,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,nan,point,48,535.3797613326635,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,nan,point,48,951.3105420269889,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,nan,point,48,1633.8091501634765,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,nan,point,48,2492.297029383172,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.01,quantile,48,369.3714088509121,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.01,quantile,48,526.6417708688232,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.01,quantile,48,728.1003115436982,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.01,quantile,48,918.819345855232,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.025,quantile,48,391.2559628667902,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.025,quantile,48,577.6940422711036,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.025,quantile,48,822.4580443185573,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.025,quantile,48,1069.994090105128,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.05,quantile,48,411.6959313237698,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.05,quantile,48,622.8033294142446,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.05,quantile,48,906.6832472517552,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.05,quantile,48,1200.941198183794,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.1,quantile,48,436.45901834459823,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.1,quantile,48,683.7227759797257,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.1,quantile,48,1027.4282403227887,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.1,quantile,48,1402.322083194046,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.15,quantile,48,453.8837860182596,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.15,quantile,48,726.4639978155687,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.15,quantile,48,1118.425191401613,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.15,quantile,48,1567.6149906245168,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.2,quantile,48,468.06239667006326,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.2,quantile,48,761.9478266793316,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.2,quantile,48,1194.337368399369,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.2,quantile,48,1701.1738797479395,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.25,quantile,48,481.00858503079866,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.25,quantile,48,796.3411541093086,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.25,quantile,48,1269.8669134689533,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.25,quantile,48,1826.449696387868,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.3,quantile,48,492.75025380686174,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.3,quantile,48,828.8245007269734,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.3,quantile,48,1346.380215153864,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.3,quantile,48,1964.04406494921,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.35,quantile,48,503.79644564343886,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.35,quantile,48,858.6932845448086,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.35,quantile,48,1418.0736813041765,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.35,quantile,48,2090.335582838522,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.4,quantile,48,514.6701370210247,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.4,quantile,48,888.9857677459339,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.4,quantile,48,1484.037803547486,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.4,quantile,48,2213.5553204361727,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.45,quantile,48,524.864991755676,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.45,quantile,48,920.367632684658,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.45,quantile,48,1555.533431789406,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.45,quantile,48,2344.7891613915103,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.5,quantile,48,535.3797613326635,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.5,quantile,48,951.3105420269889,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.5,quantile,48,1633.8091501634765,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.5,quantile,48,2492.297029383172,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.55,quantile,48,546.0705285633874,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.55,quantile,48,983.9482846409576,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.55,quantile,48,1716.4056311829938,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.55,quantile,48,2642.201198215268,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.6,quantile,48,556.9917156277054,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.6,quantile,48,1019.1141063423402,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.6,quantile,48,1802.1683775945623,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.6,quantile,48,2795.0374924621287,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.65,quantile,48,568.6206361599261,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.65,quantile,48,1057.5676518274215,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.65,quantile,48,1896.8874777868575,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.65,quantile,48,2981.4807353847405,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.7,quantile,48,581.069847437764,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.7,quantile,48,1097.9942280275168,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.7,quantile,48,2005.6723969115983,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.7,quantile,48,3182.2043756675903,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.75,quantile,48,594.7511985332616,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.75,quantile,48,1144.588587962131,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.75,quantile,48,2126.3341570406246,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.75,quantile,48,3403.841703791689,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.8,quantile,48,609.233725736174,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.8,quantile,48,1197.945646563143,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.8,quantile,48,2265.8136460771734,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.8,quantile,48,3697.126349819004,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.85,quantile,48,627.4057363148014,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.85,quantile,48,1261.682132687596,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.85,quantile,48,2449.1351549413585,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.85,quantile,48,4025.0698705776854,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.9,quantile,48,650.0511398729132,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.9,quantile,48,1348.309683925086,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.9,quantile,48,2680.678941932777,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.9,quantile,48,4511.086723906187,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.95,quantile,48,685.2179806765952,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.95,quantile,48,1486.7785901634843,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.95,quantile,48,3086.970633052128,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.95,quantile,48,5269.057685238036,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.975,quantile,48,715.6944558203326,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.975,quantile,48,1621.2496203653416,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.975,quantile,48,3481.4769631068734,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.975,quantile,48,6016.19971738694,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.99,quantile,48,752.9664431798419,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.99,quantile,48,1798.0525189712853,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.99,quantile,48,4041.139593251886,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.99,quantile,48,7120.202492719326,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,nan,point,49,3.0092273611309306,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,nan,point,49,2.202483804793781,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,nan,point,49,1.811264807358282,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,nan,point,49,1.4705371410062622,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.01,quantile,49,1.0,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.01,quantile,49,1.0,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.01,quantile,49,1.0,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.01,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.025,quantile,49,1.0,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.025,quantile,49,1.0,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.025,quantile,49,1.0,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.025,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.05,quantile,49,1.0,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.05,quantile,49,1.0,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.05,quantile,49,1.0,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.05,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.1,quantile,49,1.4443961887281365,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.1,quantile,49,1.0,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.1,quantile,49,1.0,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.1,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.15,quantile,49,1.5489599978406392,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.15,quantile,49,1.2760484560570071,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.15,quantile,49,1.0,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.15,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.2,quantile,49,1.8422552364500109,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.2,quantile,49,1.4182552364500107,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.2,quantile,49,1.0,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.2,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.25,quantile,49,1.9933561865687757,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.25,quantile,49,1.4705371410062622,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.25,quantile,49,1.0382266020245898,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.25,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.3,quantile,49,2.254765709350032,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.3,quantile,49,1.5299999999999998,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.3,quantile,49,1.4182552364500107,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.3,quantile,49,1.0,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.35,quantile,49,2.367431970801809,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.35,quantile,49,1.7810916540703952,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.35,quantile,49,1.4443961887281365,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.35,quantile,49,1.0579190939766512,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.4,quantile,49,2.61146634762326,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.4,quantile,49,1.8887923774562727,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.4,quantile,49,1.477,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.4,quantile,49,1.362313598574822,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.45,quantile,49,2.7836885661844093,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.45,quantile,49,2.000178093284388,1,MOBS-GLEAM_FLUH
