reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-01-14,wk inc flu hosp,2023-01-21,0.4,quantile,02,13.977,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.4,quantile,02,8.1682,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.4,quantile,02,4.8292,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.45,quantile,02,24.577,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.45,quantile,02,14.708399999999996,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.45,quantile,02,8.6982,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.45,quantile,02,5.179,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.5,quantile,02,25.9444,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.5,quantile,02,15.5776,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.5,quantile,02,9.238799999999998,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.5,quantile,02,5.539399999999999,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.55,quantile,02,27.1846,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.55,quantile,02,16.467999999999996,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.55,quantile,02,9.868970000000054,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.55,quantile,02,5.899799999999999,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.6,quantile,02,28.605,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.6,quantile,02,17.3478,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.6,quantile,02,10.4578,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.6,quantile,02,6.4086,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.65,quantile,02,29.99307,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.65,quantile,02,18.5456,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.65,quantile,02,11.139910000000029,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.65,quantile,02,6.769,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.7,quantile,02,31.6154,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.7,quantile,02,19.6268,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.7,quantile,02,11.8676,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.7,quantile,02,7.298999999999999,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.75,quantile,02,33.36704999999999,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.75,quantile,02,20.8564,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.75,quantile,02,12.7368,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.75,quantile,02,7.839599999999999,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.8,quantile,02,35.33599999999999,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.8,quantile,02,22.2556,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.8,quantile,02,13.627199999999998,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.8,quantile,02,8.528599999999999,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.85,quantile,02,37.583200000000005,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.85,quantile,02,24.010429999999992,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.85,quantile,02,14.6872,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.85,quantile,02,9.4084,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.9,quantile,02,40.60419999999999,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.9,quantile,02,26.153219999999997,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.9,quantile,02,16.2772,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.9,quantile,02,10.4684,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.95,quantile,02,44.81080999999999,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.95,quantile,02,29.145599999999995,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.95,quantile,02,18.3972,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.95,quantile,02,12.227999999999998,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.975,quantile,02,47.99080999999998,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.975,quantile,02,31.4352,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.975,quantile,02,20.337,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.975,quantile,02,13.616599999999998,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.99,quantile,02,51.84624199999999,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.99,quantile,02,34.41984199999999,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.99,quantile,02,22.622041999999997,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.99,quantile,02,15.206599999999998,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,nan,point,04,258.7962093541505,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,nan,point,04,148.6314802187597,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,nan,point,04,86.24122248387516,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,nan,point,04,52.885212115590576,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.01,quantile,04,120.575986788085,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.01,quantile,04,66.58448494679004,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.01,quantile,04,38.64256106112008,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.01,quantile,04,25.770640571275415,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.025,quantile,04,129.47447245178162,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.025,quantile,04,71.48299867022999,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.025,quantile,04,41.9595899595921,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.025,quantile,04,27.63608204798321,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.05,quantile,04,140.4260861995935,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.05,quantile,04,78.27749879507152,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.05,quantile,04,45.55102185531914,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.05,quantile,04,29.712697124145343,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.1,quantile,04,158.27052106867967,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.1,quantile,04,87.72718190883924,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.1,quantile,04,50.87159837658427,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.1,quantile,04,32.738882081656165,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.15,quantile,04,174.6204730876546,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.15,quantile,04,97.4894567507059,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.15,quantile,04,55.96003541393109,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.15,quantile,04,35.31912482785536,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.2,quantile,04,188.44759513220384,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.2,quantile,04,105.93991752575587,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.2,quantile,04,60.38964615933618,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.2,quantile,04,37.81464170490053,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.25,quantile,04,200.1176804258095,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.25,quantile,04,113.33646841739449,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.25,quantile,04,65.1420448721432,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.25,quantile,04,40.447889860217714,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.3,quantile,04,211.14482952668425,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.3,quantile,04,120.20898888509804,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.3,quantile,04,69.19761833569697,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.3,quantile,04,42.868087006296555,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.35,quantile,04,222.81210002361124,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.35,quantile,04,127.09194117197288,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.35,quantile,04,73.41092520464002,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.35,quantile,04,45.391389288616246,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.4,quantile,04,234.19338256531427,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.4,quantile,04,133.52073607428702,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.4,quantile,04,77.34008355544172,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.4,quantile,04,47.82442284256778,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.45,quantile,04,245.58336364008596,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.45,quantile,04,140.74450869351588,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.45,quantile,04,81.68009656846726,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.45,quantile,04,50.19044399640094,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.5,quantile,04,258.7962093541505,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.5,quantile,04,148.6314802187597,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.5,quantile,04,86.24122248387516,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.5,quantile,04,52.885212115590576,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.55,quantile,04,271.85946847066066,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.55,quantile,04,156.7122398843141,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.55,quantile,04,90.95171652894396,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.55,quantile,04,55.47366532759776,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.6,quantile,04,286.5826369070888,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.6,quantile,04,165.82679509449753,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.6,quantile,04,96.1751158807948,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.6,quantile,04,58.430765304910025,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.65,quantile,04,302.14493938667744,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.65,quantile,04,175.2475465298778,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.65,quantile,04,101.77377928238056,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.65,quantile,04,61.650937614696005,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.7,quantile,04,318.26743809211604,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.7,quantile,04,185.77258383088372,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.7,quantile,04,107.84980666548032,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.7,quantile,04,65.27642226620151,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.75,quantile,04,337.8191122631292,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.75,quantile,04,197.96818501658856,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.75,quantile,04,114.55794416484456,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.75,quantile,04,69.34074853604028,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.8,quantile,04,357.84583294585207,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.8,quantile,04,212.2060449556609,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.8,quantile,04,122.49358515349924,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.8,quantile,04,74.83600427314474,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.85,quantile,04,382.11131888612704,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.85,quantile,04,227.79828124419623,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.85,quantile,04,133.7683834728961,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.85,quantile,04,81.5292990934675,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.9,quantile,04,410.488069418604,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.9,quantile,04,246.6891949441186,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.9,quantile,04,145.3148490690835,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.9,quantile,04,88.95191853894066,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.95,quantile,04,449.858295911092,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.95,quantile,04,275.10002842450706,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.95,quantile,04,162.9302829112236,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.95,quantile,04,99.37624434079508,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.975,quantile,04,479.69186118587686,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.975,quantile,04,294.71435483144245,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.975,quantile,04,174.51800107605646,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.975,quantile,04,107.6521720046959,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.99,quantile,04,502.3612241477595,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.99,quantile,04,312.5220713200181,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.99,quantile,04,185.75480781739464,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.99,quantile,04,116.70064596087586,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,nan,point,05,70.29479720167402,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,nan,point,05,41.08417944362135,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,nan,point,05,25.336771747370392,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,nan,point,05,17.07629295578524,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.01,quantile,05,28.101317683423407,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.01,quantile,05,16.91987343753343,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.01,quantile,05,11.918374136014693,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.01,quantile,05,9.573124369751527,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.025,quantile,05,30.90477598209039,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.025,quantile,05,18.264735329563376,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.025,quantile,05,12.675482015733246,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.025,quantile,05,10.10250771626955,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.05,quantile,05,33.84722380268478,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.05,quantile,05,20.07192070500412,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.05,quantile,05,13.5684074592938,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.05,quantile,05,10.57289228761403,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.1,quantile,05,38.723629314995854,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.1,quantile,05,22.910858612947216,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.1,quantile,05,14.956630219993553,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.1,quantile,05,11.401211403525174,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.15,quantile,05,43.339393964585405,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.15,quantile,05,25.207948972808584,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.15,quantile,05,16.35788144740642,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.15,quantile,05,12.055505568896503,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.2,quantile,05,47.601177917862096,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.2,quantile,05,27.673258406252625,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.2,quantile,05,17.65687689087245,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.2,quantile,05,12.763241469195735,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.25,quantile,05,51.59331335629752,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.25,quantile,05,30.094491430355617,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.25,quantile,05,18.957210803150232,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.25,quantile,05,13.518344930609404,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.3,quantile,05,55.445607728632034,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.3,quantile,05,32.360108852651344,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.3,quantile,05,20.120649353335324,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.3,quantile,05,14.165565930240971,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.35,quantile,05,58.99078959720009,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.35,quantile,05,34.5267876228808,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.35,quantile,05,21.32740404196704,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.35,quantile,05,14.870056505811045,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.4,quantile,05,62.5010852228462,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.4,quantile,05,36.572590104082245,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.4,quantile,05,22.57144089784688,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.4,quantile,05,15.564589092962878,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.45,quantile,05,66.29994091663751,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.45,quantile,05,38.70711258423924,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.45,quantile,05,23.914535267135907,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.45,quantile,05,16.282029227762795,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.5,quantile,05,70.29479720167402,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.5,quantile,05,41.08417944362135,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.5,quantile,05,25.336771747370392,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.5,quantile,05,17.07629295578524,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.55,quantile,05,74.38210783949243,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.55,quantile,05,43.52385065367087,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.55,quantile,05,26.68793865405863,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.55,quantile,05,17.895314875178823,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.6,quantile,05,78.79156490430604,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.6,quantile,05,46.053959265007606,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.6,quantile,05,28.076146638483728,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.6,quantile,05,18.77591034538811,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.65,quantile,05,83.80220372296965,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.65,quantile,05,49.12702489785297,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.65,quantile,05,29.81589528097659,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.65,quantile,05,19.69513485761532,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.7,quantile,05,89.74919104602257,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.7,quantile,05,52.34888243604268,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.7,quantile,05,31.692852910205765,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.7,quantile,05,20.764220235489823,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.75,quantile,05,96.32310550505946,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.75,quantile,05,56.060221013788606,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.75,quantile,05,33.861429651952264,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.75,quantile,05,21.989083424050207,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.8,quantile,05,103.60340501028168,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.8,quantile,05,60.37214665179444,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.8,quantile,05,36.310003884166,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.8,quantile,05,23.488874939490938,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.85,quantile,05,111.78193484791107,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.85,quantile,05,66.06993183617874,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.85,quantile,05,39.6245599697898,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.85,quantile,05,25.32071868541238,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.9,quantile,05,122.846598312871,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.9,quantile,05,73.51008794296784,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.9,quantile,05,44.152769236974315,2,MOBS-GLEAM_FLUH
