reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-12-31,wk inc flu hosp,2023-01-14,0.45,quantile,49,38.17944728982849,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.45,quantile,49,40.59788094603864,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.5,quantile,49,44.95817150512025,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.5,quantile,49,38.90838160586612,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.5,quantile,49,40.59993165983768,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.5,quantile,49,43.73288158798754,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.55,quantile,49,46.7101826901547,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.55,quantile,49,40.78821745319685,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.55,quantile,49,43.103308627055576,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.55,quantile,49,47.135470791926885,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.6,quantile,49,48.57068623169127,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.6,quantile,49,42.67384474632007,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.6,quantile,49,45.57420024259547,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.6,quantile,49,50.463377930504045,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.65,quantile,49,50.517033142902726,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.65,quantile,49,44.7330867909093,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.65,quantile,49,48.32913790264869,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.65,quantile,49,53.69339280828404,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.7,quantile,49,52.64876805996526,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.7,quantile,49,46.8928870954186,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.7,quantile,49,51.118168807540265,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.7,quantile,49,57.07360102711979,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.75,quantile,49,54.943032643660366,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.75,quantile,49,49.33931929388909,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.75,quantile,49,54.01081425115425,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.75,quantile,49,60.819424821998815,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.8,quantile,49,57.50245783729001,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.8,quantile,49,51.9613281477417,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.8,quantile,49,57.5147878665821,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.8,quantile,49,65.44445204114893,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.85,quantile,49,60.49863098708562,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.85,quantile,49,55.24120345997935,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.85,quantile,49,61.84017545461472,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.85,quantile,49,71.36552372237472,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.9,quantile,49,64.25178897897041,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.9,quantile,49,59.668980641131554,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.9,quantile,49,67.61230294748016,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.9,quantile,49,79.11089142809233,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.95,quantile,49,70.05259233789279,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.95,quantile,49,66.83392555501666,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.95,quantile,49,76.88288439248285,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.95,quantile,49,90.81870247261573,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.975,quantile,49,75.15126700450742,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.975,quantile,49,72.41712483121924,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.975,quantile,49,85.05795043115762,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.975,quantile,49,100.69740218825194,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.99,quantile,49,80.91002733604557,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.99,quantile,49,79.04164782029203,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.99,quantile,49,94.69027284139985,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.99,quantile,49,116.15529651736206,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,nan,point,50,44.409864075551454,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,nan,point,50,32.941748789115856,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,nan,point,50,26.52811586104864,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,nan,point,50,21.26562198633507,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.01,quantile,50,22.85738536737127,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.01,quantile,50,14.593526082211447,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.01,quantile,50,9.675412010592886,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.01,quantile,50,6.289918047952839,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.025,quantile,50,24.87181518015884,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.025,quantile,50,16.230412187426978,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.025,quantile,50,11.23306848688508,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.025,quantile,50,7.439806091886649,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.05,quantile,50,27.005065238752216,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.05,quantile,50,17.995800998718455,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.05,quantile,50,12.713798220159646,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.05,quantile,50,8.733260261004423,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.1,quantile,50,29.87950913767121,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.1,quantile,50,20.46141337544569,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.1,quantile,50,14.92956211587,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.1,quantile,50,10.694328853153444,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.15,quantile,50,31.976210900480055,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.15,quantile,50,22.2884859469905,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.15,quantile,50,16.601374913334748,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.15,quantile,50,12.249774520103704,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.2,quantile,50,33.80698081200526,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.2,quantile,50,23.89912999487032,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.2,quantile,50,18.068443937655985,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.2,quantile,50,13.588896246272192,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.25,quantile,50,35.589810771220506,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.25,quantile,50,25.45173599039468,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.25,quantile,50,19.47689493158868,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.25,quantile,50,14.85590878924024,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.3,quantile,50,37.325753486630326,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.3,quantile,50,26.931376406559423,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.3,quantile,50,20.854330489583425,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.3,quantile,50,16.045585851427845,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.35,quantile,50,39.03289449425444,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.35,quantile,50,28.3719747650244,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.35,quantile,50,22.23172718119296,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.35,quantile,50,17.285143979969963,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.4,quantile,50,40.807613145669535,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.4,quantile,50,29.836476149915203,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.4,quantile,50,23.596726828010567,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.4,quantile,50,18.582801993345747,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.45,quantile,50,42.56209794454564,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.45,quantile,50,31.36127888217025,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.45,quantile,50,25.04510312402405,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.45,quantile,50,19.879594195193643,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.5,quantile,50,44.409864075551454,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.5,quantile,50,32.941748789115856,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.5,quantile,50,26.52811586104864,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.5,quantile,50,21.26562198633507,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.55,quantile,50,46.37590713940206,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.55,quantile,50,34.54705309596707,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.55,quantile,50,28.058961601966452,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.55,quantile,50,22.8011145403802,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.6,quantile,50,48.451102425346896,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.6,quantile,50,36.36260230292371,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.6,quantile,50,29.721139130406787,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.6,quantile,50,24.37636330931576,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.65,quantile,50,50.63077050439582,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.65,quantile,50,38.322959104832016,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.65,quantile,50,31.55791863112255,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.65,quantile,50,26.15665590548076,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.7,quantile,50,53.04059025322953,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.7,quantile,50,40.50394326589756,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.7,quantile,50,33.7313630920727,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.7,quantile,50,28.15737829556401,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.75,quantile,50,55.70271257846941,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.75,quantile,50,42.81411634037585,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.75,quantile,50,36.042870871377936,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.75,quantile,50,30.38661358513824,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.8,quantile,50,59.00796901240068,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.8,quantile,50,45.47112127532198,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.8,quantile,50,38.8388782055626,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.8,quantile,50,33.12121542421626,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.85,quantile,50,62.94985133417644,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.85,quantile,50,48.69220774478799,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.85,quantile,50,42.1430870981559,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.85,quantile,50,36.407754876187546,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.9,quantile,50,68.47136973769271,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.9,quantile,50,53.227910037202825,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.9,quantile,50,46.47123038475596,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.9,quantile,50,41.09415294852519,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.95,quantile,50,76.84963493745208,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.95,quantile,50,60.29591597157869,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.95,quantile,50,53.30415438799598,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.95,quantile,50,47.91112324798476,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.975,quantile,50,83.80507125364585,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.975,quantile,50,65.9526374920129,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.975,quantile,50,59.26791564723538,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.975,quantile,50,54.10499987631116,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.99,quantile,50,92.35290686123128,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.99,quantile,50,72.29040026346064,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.99,quantile,50,65.56411096108228,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.99,quantile,50,61.075504001029856,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,nan,point,51,222.174151088346,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,nan,point,51,157.59782044364638,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,nan,point,51,124.72238657931725,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,nan,point,51,101.6463711526077,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.01,quantile,51,82.70750935305966,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.01,quantile,51,59.16987461641609,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.01,quantile,51,48.71296393408867,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.01,quantile,51,42.02318923373685,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.025,quantile,51,91.57152524218996,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.025,quantile,51,64.91868898899553,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.025,quantile,51,52.427238135309736,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.025,quantile,51,44.729929819186154,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.05,quantile,51,102.60127482818244,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.05,quantile,51,71.88805388571096,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.05,quantile,51,57.27082650607896,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.05,quantile,51,48.05586243947992,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.1,quantile,51,119.79860158320842,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.1,quantile,51,83.14659585696762,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.1,quantile,51,65.56613124107665,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.1,quantile,51,54.31642934195792,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.15,quantile,51,134.31505644900622,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.15,quantile,51,93.20898784919244,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.15,quantile,51,73.40437979061215,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.15,quantile,51,60.01927402968058,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.2,quantile,51,147.5571337628645,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.2,quantile,51,102.56292025140468,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.2,quantile,51,80.5479039658438,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.2,quantile,51,65.6508816761488,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.25,quantile,51,160.06162232681532,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.25,quantile,51,111.17926753135482,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.25,quantile,51,87.4002998459732,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.25,quantile,51,71.05452697454025,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.3,quantile,51,172.9068495974289,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.3,quantile,51,119.78967424912184,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.3,quantile,51,94.05626230144816,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.3,quantile,51,76.47771152178048,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.35,quantile,51,185.33854936827348,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.35,quantile,51,129.20436219827934,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.35,quantile,51,101.35040799290998,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.35,quantile,51,82.08110252216147,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.4,quantile,51,198.1764208981857,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.4,quantile,51,138.39876005458714,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.4,quantile,51,108.83597942144064,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.4,quantile,51,88.09866048252908,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.45,quantile,51,210.38539097552243,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.45,quantile,51,147.77651870018914,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.45,quantile,51,116.66411553993824,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.45,quantile,51,94.62288967976151,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.5,quantile,51,222.174151088346,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.5,quantile,51,157.59782044364638,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.5,quantile,51,124.72238657931725,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.5,quantile,51,101.6463711526077,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.55,quantile,51,234.29816637056732,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.55,quantile,51,167.34091808448787,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.55,quantile,51,133.25881534398422,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.55,quantile,51,108.98330189301586,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.6,quantile,51,247.5723731239564,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.6,quantile,51,177.4320052962614,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.6,quantile,51,142.44774359513454,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.6,quantile,51,116.53230932970412,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.65,quantile,51,261.0199465467206,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.65,quantile,51,187.7673087506681,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.65,quantile,51,151.88170339407176,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.65,quantile,51,125.03018883234976,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.7,quantile,51,275.9827865816006,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.7,quantile,51,199.06675976003075,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.7,quantile,51,161.78172293370542,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.7,quantile,51,134.0857623072296,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.75,quantile,51,291.3063503564883,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.75,quantile,51,211.3150898331389,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.75,quantile,51,172.7186918607883,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.75,quantile,51,144.3402374144638,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.8,quantile,51,308.09576507380183,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.8,quantile,51,224.80598377337867,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.8,quantile,51,185.1683354861016,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.8,quantile,51,155.69662710762893,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.85,quantile,51,326.40582639940294,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.85,quantile,51,240.68642519769975,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.85,quantile,51,200.05130356984253,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.85,quantile,51,169.9875729068828,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.9,quantile,51,345.95406448748366,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.9,quantile,51,259.0432740868398,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.9,quantile,51,219.10414540624268,2,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-21,0.9,quantile,51,187.5983455481604,3,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2022-12-31,0.95,quantile,51,372.5435720860742,0,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-07,0.95,quantile,51,282.4205102008205,1,MOBS-GLEAM_FLUH
2022-12-31,wk inc flu hosp,2023-01-14,0.95,quantile,51,243.51098597370023,2,MOBS-GLEAM_FLUH
