reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-12-24,wk inc flu hosp,2023-01-07,0.4,quantile,02,13.107799999999996,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.4,quantile,02,8.7777,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.45,quantile,02,39.18379999999999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.45,quantile,02,23.5064,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.45,quantile,02,13.627199999999998,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.45,quantile,02,9.17467,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.5,quantile,02,40.084799999999994,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.5,quantile,02,24.1848,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.5,quantile,02,14.1254,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.5,quantile,02,9.5886,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.55,quantile,02,41.0812,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.55,quantile,02,24.895,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.55,quantile,02,14.676599999999995,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.55,quantile,02,10.0974,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.6,quantile,02,41.93131999999998,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.6,quantile,02,25.62427999999999,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.6,quantile,02,15.2172,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.6,quantile,02,10.6221,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.65,quantile,02,42.90122,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.65,quantile,02,26.5009,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.65,quantile,02,15.9274,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.65,quantile,02,11.152099999999995,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.7,quantile,02,44.17533999999999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.7,quantile,02,27.416739999999997,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.7,quantile,02,16.520999999999997,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.7,quantile,02,11.698,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.75,quantile,02,45.37949999999999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.75,quantile,02,28.5308,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.75,quantile,02,17.2842,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.75,quantile,02,12.328699999999998,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.8,quantile,02,46.705560000000006,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.8,quantile,02,29.64062,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.8,quantile,02,18.09828,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.8,quantile,02,13.107799999999996,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.85,quantile,02,48.49059999999999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.85,quantile,02,30.91898,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.85,quantile,02,19.107399999999995,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.85,quantile,02,13.9876,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.9,quantile,02,50.45159999999999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.9,quantile,02,32.57364,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.9,quantile,02,20.5331,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.9,quantile,02,15.116499999999998,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.95,quantile,02,53.77152,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.95,quantile,02,35.36143999999999,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.95,quantile,02,22.458059999999996,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.95,quantile,02,17.158059999999995,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.975,quantile,02,56.29511499999998,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.975,quantile,02,37.69343999999997,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.975,quantile,02,24.50094499999999,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.975,quantile,02,19.10952,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.99,quantile,02,59.693633999999975,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.99,quantile,02,40.31524399999998,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.99,quantile,02,27.009806,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.99,quantile,02,20.94702999999999,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,nan,point,04,543.7017387272999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,nan,point,04,332.09591010901823,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,nan,point,04,189.29977617906843,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,nan,point,04,122.02001782391328,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.01,quantile,04,287.30865810429765,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.01,quantile,04,157.63353613314487,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.01,quantile,04,83.84794616214539,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.01,quantile,04,50.90108352761456,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.025,quantile,04,306.70162279541626,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.025,quantile,04,170.70948808616956,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.025,quantile,04,91.92199785266088,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.025,quantile,04,56.04412818545749,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.05,quantile,04,328.8463492955912,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.05,quantile,04,187.0231137726367,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.05,quantile,04,100.63524704704442,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.05,quantile,04,61.67445655457056,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.1,quantile,04,360.1980066009307,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.1,quantile,04,207.5463412085873,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.1,quantile,04,113.68239022380698,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.1,quantile,04,70.58023899045565,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.15,quantile,04,385.3700618014166,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.15,quantile,04,224.85433095735183,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.15,quantile,04,124.03816916079096,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.15,quantile,04,77.46013778554124,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.2,quantile,04,409.4423884581404,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.2,quantile,04,241.0236996177004,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.2,quantile,04,133.81681294045413,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.2,quantile,04,83.90022392167579,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.25,quantile,04,432.00224819564573,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.25,quantile,04,255.8291828784195,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.25,quantile,04,142.85942405213552,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.25,quantile,04,89.81839859124511,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.3,quantile,04,454.8837882871735,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.3,quantile,04,270.7952863871422,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.3,quantile,04,151.62803106656432,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.3,quantile,04,95.66703282192807,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.35,quantile,04,476.0325755069577,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.35,quantile,04,285.7282320651569,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.35,quantile,04,160.4420521589339,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.35,quantile,04,101.90635927678474,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.4,quantile,04,499.1041627265274,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.4,quantile,04,300.1025551604096,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.4,quantile,04,169.8759806981353,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.4,quantile,04,108.42481502480152,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.45,quantile,04,522.3329464462686,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.45,quantile,04,315.9747565645428,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.45,quantile,04,179.3104435212736,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.45,quantile,04,114.97434007965056,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.5,quantile,04,543.7017387272999,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.5,quantile,04,332.09591010901823,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.5,quantile,04,189.29977617906843,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.5,quantile,04,122.02001782391328,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.55,quantile,04,566.3708213713758,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.55,quantile,04,348.2596669534259,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.55,quantile,04,200.0481883301996,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.55,quantile,04,129.22499210702804,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.6,quantile,04,588.367037564134,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.6,quantile,04,365.77534228577264,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.6,quantile,04,210.9805264375541,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.6,quantile,04,137.0030939792113,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.65,quantile,04,612.5071668613892,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.65,quantile,04,383.8336102762664,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.65,quantile,04,222.7272968871356,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.65,quantile,04,145.15019320659553,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.7,quantile,04,636.8922718452527,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.7,quantile,04,402.836850483871,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.7,quantile,04,235.15502175667544,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.7,quantile,04,154.274619636202,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.75,quantile,04,663.0342257570177,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.75,quantile,04,422.9279654498727,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.75,quantile,04,249.08558735248056,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.75,quantile,04,164.35464963484273,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.8,quantile,04,692.5166950284241,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.8,quantile,04,444.79056364460047,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.8,quantile,04,264.24382398558294,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.8,quantile,04,175.88982820690603,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.85,quantile,04,725.256700455707,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.85,quantile,04,469.5909390290172,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.85,quantile,04,282.04823975702857,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.85,quantile,04,189.46651275049496,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.9,quantile,04,765.7409398266324,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.9,quantile,04,499.2620883685996,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.9,quantile,04,303.51572437196955,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.9,quantile,04,207.30036460651516,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.95,quantile,04,819.3534426145183,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.95,quantile,04,544.4463335129127,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.95,quantile,04,335.25250661320433,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.95,quantile,04,233.3742111009519,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.975,quantile,04,858.0241317340675,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.975,quantile,04,581.8348974275574,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.975,quantile,04,363.2547129298269,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.975,quantile,04,255.30602063441287,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.99,quantile,04,895.4040662554835,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.99,quantile,04,620.662683117843,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.99,quantile,04,392.2510677151954,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.99,quantile,04,279.626938521352,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,nan,point,05,188.4309380692791,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,nan,point,05,105.17605019393872,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,nan,point,05,57.19536476296341,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,nan,point,05,35.7310448365209,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.01,quantile,05,90.2239456945378,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.01,quantile,05,46.38458511543851,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.01,quantile,05,24.28471514707815,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.01,quantile,05,15.429805512613765,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.025,quantile,05,98.40804284379333,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.025,quantile,05,51.00492139332303,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.025,quantile,05,26.80435825658403,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.025,quantile,05,16.94087649739966,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.05,quantile,05,107.49462455279284,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.05,quantile,05,56.35484846370582,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.05,quantile,05,29.752614956944747,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.05,quantile,05,18.58300811205932,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.1,quantile,05,119.60610884120152,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.1,quantile,05,63.90770928320951,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.1,quantile,05,33.934306668727274,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.1,quantile,05,21.092258691717664,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.15,quantile,05,129.14110656139778,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.15,quantile,05,69.65191749175463,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.15,quantile,05,37.32931860862311,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.15,quantile,05,23.18721210448685,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.2,quantile,05,137.7438235002002,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.2,quantile,05,74.99195844361023,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.2,quantile,05,40.31865353429921,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.2,quantile,05,25.03055124267315,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.25,quantile,05,146.0348899836194,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.25,quantile,05,79.94499444935526,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.25,quantile,05,43.034420112771706,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.25,quantile,05,26.788307464425923,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.3,quantile,05,154.25803225302886,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.3,quantile,05,84.77900105606933,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.3,quantile,05,45.715977896555245,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.3,quantile,05,28.548267506588672,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.35,quantile,05,162.59579772801465,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.35,quantile,05,89.52347486450236,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.35,quantile,05,48.40991726113108,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.35,quantile,05,30.23621230701441,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.4,quantile,05,171.20288615229492,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.4,quantile,05,94.7008778359328,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.4,quantile,05,51.17213022797097,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.4,quantile,05,31.98610174890658,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.45,quantile,05,179.68524572107458,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.45,quantile,05,99.76821294657292,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.45,quantile,05,54.05264188457348,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.45,quantile,05,33.801651442707126,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.5,quantile,05,188.4309380692791,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.5,quantile,05,105.17605019393872,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.5,quantile,05,57.19536476296341,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.5,quantile,05,35.7310448365209,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.55,quantile,05,197.46239120272875,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.55,quantile,05,111.11387523627168,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.55,quantile,05,60.57617206357747,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.55,quantile,05,37.798233284338096,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.6,quantile,05,207.08768045077048,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.6,quantile,05,117.39475506106572,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.6,quantile,05,64.1353916136757,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.6,quantile,05,39.978475976998645,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.65,quantile,05,217.48292089259888,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.65,quantile,05,123.97610083645522,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.65,quantile,05,68.02525878340906,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.65,quantile,05,42.4831273514839,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.7,quantile,05,228.76359375562376,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.7,quantile,05,131.05228446783474,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.7,quantile,05,72.18040659129761,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.7,quantile,05,45.39887680210502,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.75,quantile,05,240.80798799852687,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.75,quantile,05,138.92644437202927,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.75,quantile,05,76.72695881875433,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.75,quantile,05,48.647008574940976,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.8,quantile,05,254.00519215932533,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.8,quantile,05,147.37865414243768,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.8,quantile,05,82.390616127146,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.8,quantile,05,52.31894633028705,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.85,quantile,05,268.185162097704,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.85,quantile,05,157.4748906919666,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.85,quantile,05,88.64945891722392,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.85,quantile,05,56.956867492474345,3,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-24,0.9,quantile,05,286.0781072901926,0,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2022-12-31,0.9,quantile,05,170.00182165268637,1,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-07,0.9,quantile,05,96.78825235298264,2,MOBS-GLEAM_FLUH
2022-12-24,wk inc flu hosp,2023-01-14,0.9,quantile,05,62.550861745083125,3,MOBS-GLEAM_FLUH
