reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,45,15.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,45,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,45,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,45,3.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,45,2.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,45,5.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,45,4.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,45,4.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,45,4.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,45,6.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,45,6.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,45,5.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,45,5.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,45,8.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,45,7.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,45,7.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,45,7.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,45,10.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,45,9.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,45,8.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,45,8.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,45,11.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,45,10.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,45,9.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,45,9.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,45,12.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,45,11.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,45,10.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,45,10.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,45,13.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,45,12.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,45,11.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,45,11.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,45,14.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,45,13.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,45,12.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,45,12.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,45,15.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,45,14.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,45,13.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,45,13.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,45,16.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,45,15.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,45,14.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,45,14.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,45,18.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,45,16.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,45,15.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,45,15.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,45,19.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,45,17.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,45,16.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,45,16.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,45,20.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,45,19.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,45,18.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,45,17.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,45,21.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,45,20.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,45,19.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,45,18.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,45,23.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,45,21.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,45,20.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,45,19.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,45,24.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,45,23.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,45,22.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,45,21.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,45,26.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,45,25.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,45,23.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,45,22.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,45,29.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,45,27.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,45,25.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,45,24.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,45,32.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,45,30.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,45,28.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,45,27.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,45,37.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,45,34.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,45,33.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,45,31.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,45,41.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,45,39.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,45,37.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,45,35.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,45,47.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,45,44.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,45,42.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,45,40.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,46,7.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,46,7.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,46,7.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,46,7.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,46,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,46,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,46,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,46,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,46,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,46,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,46,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,46,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,46,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,46,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,46,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,46,2.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,46,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,46,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,46,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,46,2.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,46,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,46,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,46,3.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,46,3.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,46,4.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,46,4.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,46,4.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,46,4.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,46,4.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,46,4.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,46,4.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,46,4.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,46,5.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,46,5.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,46,5.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,46,5.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,46,5.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,46,5.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,46,5.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,46,5.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,46,6.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,46,6.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,46,6.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,46,6.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,46,6.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,46,6.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,46,6.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,46,6.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,46,7.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,46,7.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,46,7.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,46,7.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,46,7.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,46,7.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,46,7.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,46,7.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,46,8.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,46,8.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,46,8.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,46,8.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,46,8.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,46,8.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,46,8.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,46,8.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,46,9.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,46,9.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,46,9.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,46,9.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,46,10.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,46,10.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,46,10.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,46,10.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,46,11.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,46,11.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,46,11.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,46,10.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,46,12.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,46,12.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,46,12.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,46,12.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,46,13.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,46,13.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,46,13.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,46,13.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,46,15.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,46,15.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,46,15.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,46,15.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,46,17.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,46,17.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,46,17.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,46,17.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,46,20.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,46,20.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,46,20.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,46,20.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,47,33.25,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,47,31.92,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,47,30.590000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,47,30.590000000000003,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,47,6.65,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,47,6.65,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,47,6.65,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,47,6.65,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,47,9.31,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,47,9.31,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,47,9.31,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,47,9.31,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,47,11.97,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,47,11.97,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,47,11.97,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,47,10.64,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,47,15.96,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,47,14.63,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,47,14.63,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,47,14.63,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,47,18.62,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,47,17.29,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,47,17.29,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,47,17.29,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,47,19.950000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,47,19.950000000000003,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,47,19.950000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,47,19.950000000000003,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,47,22.61,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,47,22.61,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,47,21.28,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,47,21.28,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,47,25.270000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,47,23.94,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,47,23.94,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,47,22.61,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,47,26.6,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,47,25.270000000000003,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,47,25.270000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,47,25.270000000000003,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,47,29.26,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,47,27.93,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,47,27.93,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,47,26.6,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,47,30.590000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,47,29.26,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,47,29.26,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,47,29.26,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,47,33.25,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,47,31.92,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,47,30.590000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,47,30.590000000000003,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,47,34.58,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,47,33.25,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,47,33.25,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,47,33.25,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,47,37.24,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,47,35.910000000000004,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,47,35.910000000000004,2,MOBS-GLEAM_FLUH
